
-113460.979323, -9206.271129 
-18807.938098, -72396.833249 
-107365.534925, -38173.870778 

-113435.631254, -9592.810127 
-18288.551271, -72529.779349 
-107219.498762, -38582.140756 

-113408.630708, -9979.209382 
-17768.224896, -72658.999333 
-107071.910110, -38989.852083 

-113379.978354, -10365.463289 
-17246.985703, -72784.486562 
-106922.771107, -39396.998854 

-113349.674869, -10751.566246 
-16724.860470, -72906.234591 
-106772.083913, -39803.575176 

-113317.720938, -11137.512653 
-16201.876022, -73024.237164 
-106619.850710, -40209.575161 

-113284.117258, -11523.296913 
-15678.059224, -73138.488219 
-106466.073701, -40614.992930 

-113248.864533, -11908.913432 
-15153.436988, -73248.981887 
-106310.755114, -41019.822613 

-113211.963476, -12294.356618 
-14628.036266, -73355.712491 
-106153.897196, -41424.058348 

-113173.414810, -12679.620880 
-14101.884048, -73458.674548 
-105995.502221, -41827.694282 

-113133.219265, -13064.700630 
-13575.007366, -73557.862768 
-105835.572480, -42230.724571 

-113091.377583, -13449.590284 
-13047.433288, -73653.272056 
-105674.110290, -42633.143379 

-113047.890514, -13834.284257 
-12519.188915, -73744.897511 
-105511.117989, -43034.944880 

-113002.758814, -14218.776968 
-11990.301387, -73832.734425 
-105346.597936, -43436.123254 

-112955.983254, -14603.062837 
-11460.797874, -73916.778285 
-105180.552514, -43836.672694 

-112907.564608, -14987.136286 
-10930.705578, -73997.024775 
-105012.984127, -44236.587399 

-112857.503663, -15370.991740 
-10400.051733, -74073.469771 
-104843.895202, -44635.861579 

-112805.801213, -15754.623624 
-9868.863599, -74146.109347 
-104673.288186, -45034.489454 

-112752.458063, -16138.026365 
-9337.168467, -74214.939770 
-104501.165550, -45432.465249 

-112697.475026, -16521.194393 
-8804.993650, -74279.957504 
-104327.529787, -45829.783205 

-112640.852923, -16904.122137 
-8272.366490, -74341.159210 
-104152.383410, -46226.437566 

-112582.592586, -17286.804030 
-7739.314348, -74398.541743 
-103975.728955, -46622.422590 

-112522.694854, -17669.234504 
-7205.864610, -74452.102155 
-103797.568981, -47017.732544 

-112461.160578, -18051.407995 
-6672.044680, -74501.837694 
-103617.906067, -47412.361703 

-112397.990616, -18433.318938 
-6137.881984, -74547.745806 
-103436.742814, -47806.304353 

-112333.185836, -18814.961771 
-5603.403962, -74589.824132 
-103254.081846, -48199.554791 

-112266.747114, -19196.330930 
-5068.638074, -74628.070510 
-103069.925808, -48592.107322 

-112198.675336, -19577.420855 
-4533.611791, -74662.482976 
-102884.277365, -48983.956261 

-112128.971398, -19958.225987 
-3998.352600, -74693.059761 
-102697.139207, -49375.095936 

-112057.636204, -20338.740765 
-3462.888000, -74719.799295 
-102508.514042, -49765.520683 

-111984.670667, -20718.959632 
-2927.245499, -74742.700204 
-102318.404602, -50155.224849 

-111910.075711, -21098.877030 
-2391.452614, -74761.761311 
-102126.813640, -50544.202791 

-111833.852267, -21478.487403 
-1855.536872, -74776.981638 
-101933.743930, -50932.448876 

-111756.001277, -21857.785194 
-1319.525804, -74788.360402 
-101739.198267, -51319.957483 

-111676.523691, -22236.764847 
-783.446948, -74795.897019 
-101543.179468, -51706.723002 

-111595.420470, -22615.420807 
-247.327843, -74799.591101 
-101345.690371, -52092.739831 

-111512.692582, -22993.747519 
288.803969, -74799.442460 
-101146.733837, -52478.002383 

-111428.341007, -23371.739430 
824.920943, -74795.451101 
-100946.312746, -52862.505077 

-111342.366731, -23749.390984 
1360.995538, -74787.617231 
-100744.429999, -53246.242347 

-111254.770754, -24126.696628 
1897.000214, -74775.941252 
-100541.088521, -53629.208637 

-111165.554080, -24503.650808 
2432.907434, -74760.423764 
-100336.291255, -54011.398401 

-111074.717727, -24880.247970 
2968.689667, -74741.065564 
-100130.041167, -54392.806105 

-110982.262720, -25256.482560 
3504.319387, -74717.867646 
-99922.341242, -54773.426227 

-110888.190094, -25632.349025 
4039.769078, -74690.831203 
-99713.194490, -55153.253256 

-110792.500894, -26007.841811 
4575.011232, -74659.957623 
-99502.603937, -55532.281691 

-110695.196175, -26382.955364 
5110.018351, -74625.248492 
-99290.572633, -55910.506045 

-110596.276999, -26757.684129 
5644.762950, -74586.705593 
-99077.103648, -56287.920841 

-110495.744440, -27132.022552 
6179.217557, -74544.330907 
-98862.200074, -56664.520615 

-110393.599581, -27505.965077 
6713.354715, -74498.126610 
-98645.865021, -57040.299913 

-110289.843515, -27879.506149 
7247.146984, -74448.095077 
-98428.101623, -57415.253295 

-110184.477344, -28252.640212 
7780.566941, -74394.238877 
-98208.913032, -57789.375330 

-110077.502180, -28625.361709 
8313.587183, -74336.560777 
-97988.302422, -58162.660603 

-109968.919144, -28997.665084 
8846.180325, -74275.063740 
-97766.272988, -58535.103707 

-109858.729368, -29369.544777 
9378.319008, -74209.750927 
-97542.827944, -58906.699251 

-109746.933994, -29740.995231 
9909.975892, -74140.625691 
-97317.970526, -59277.441854 

-109633.534173, -30112.010886 
10441.123666, -74067.691584 
-97091.703989, -59647.326147 

-109518.531065, -30482.586180 
10971.735041, -73990.952354 
-96864.031611, -60016.346774 

-109401.925841, -30852.715553 
11501.782758, -73910.411942 
-96634.956686, -60384.498394 

-109283.719683, -31222.393443 
12031.239588, -73826.074486 
-96404.482533, -60751.775674 

-109163.913781, -31591.614284 
12560.078330, -73737.944319 
-96172.612488, -61118.173297 

-109042.509335, -31960.372513 
13088.271815, -73646.025968 
-95939.349909, -61483.685958 

-108919.507558, -32328.662563 
13615.792909, -73550.324156 
-95704.698174, -61848.308364 

-108794.909669, -32696.478867 
14142.614510, -73450.843799 
-95468.660679, -62212.035235 

-108668.716900, -33063.815857 
14668.709554, -73347.590008 
-95231.240844, -62574.861305 

-108540.930493, -33430.667962 
15194.051014, -73240.568088 
-94992.442104, -62936.781321 

-108411.551698, -33797.029610 
15718.611901, -73129.783535 
-94752.267919, -63297.790042 

-108280.581778, -34162.895228 
16242.365266, -73015.242043 
-94510.721765, -63657.882241 

-108148.022004, -34528.259242 
16765.284202, -72896.949495 
-94267.807141, -64017.052703 

-108013.873659, -34893.116074 
17287.341846, -72774.911968 
-94023.527563, -64375.296229 

-107878.138035, -35257.460147 
17808.511376, -72649.135732 
-93777.886569, -64732.607631 

-107740.816437, -35621.285881 
18328.766019, -72519.627248 
-93530.887715, -65088.981735 

-107601.910177, -35984.587693 
18848.079048, -72386.393170 
-93282.534578, -65444.413381 

-107461.420580, -36347.359999 
19366.423783, -72249.440343 
-93032.830753, -65798.897423 

-107319.348980, -36709.597215 
19883.773594, -72108.775802 
-92781.779857, -66152.428727 

-107175.696723, -37071.293751 
20400.101905, -71964.406773 
-92529.385525, -66505.002176 

-107030.465165, -37432.444018 
20915.382190, -71816.340674 
-92275.651410, -66856.612664 

-106883.655672, -37793.042423 
21429.587975, -71664.585112 
-92020.581187, -67207.255099 

-106735.269623, -38153.083372 
21942.692846, -71509.147881 
-91764.178550, -67556.924405 

-106585.308405, -38512.561269 
22454.670442, -71350.036968 
-91506.447211, -67905.615518 

-106433.773418, -38871.470514 
22965.494460, -71187.260547 
-91247.390901, -68253.323390 

-106280.666071, -39229.805505 
23475.138658, -71020.826980 
-90987.013372, -68600.042986 

-106125.987786, -39587.560638 
23983.576854, -70850.744818 
-90725.318394, -68945.769285 

-105969.739995, -39944.730307 
24490.782928, -70677.022798 
-90462.309756, -69290.497283 

-105811.924141, -40301.308903 
24996.730821, -70499.669845 
-90197.991266, -69634.221986 

-105652.541679, -40657.290812 
25501.394543, -70318.695070 
-89932.366751, -69976.938419 

-105491.594073, -41012.670422 
26004.748166, -70134.107771 
-89665.440059, -70318.641618 

-105329.082800, -41367.442114 
26506.765832, -69945.917430 
-89397.215053, -70659.326637 

-105165.009350, -41721.600269 
27007.421749, -69754.133716 
-89127.695617, -70998.988542 

-104999.375220, -42075.139262 
27506.690198, -69558.766481 
-88856.885654, -71337.622415 

-104832.181922, -42428.053467 
28004.545530, -69359.825761 
-88584.789086, -71675.223353 

-104663.430978, -42780.337256 
28500.962167, -69157.321778 
-88311.409851, -72011.786467 

-104493.123922, -43131.984996 
28995.914608, -68951.264935 
-88036.751908, -72347.306884 

-104321.262300, -43482.991052 
29489.377423, -68741.665816 
-87760.819235, -72681.779747 

-104147.847668, -43833.349784 
29981.325264, -68528.535191 
-87483.615827, -73015.200211 

-103972.881595, -44183.055551 
30471.732856, -68311.884008 
-87205.145697, -73347.563450 

-103796.365663, -44532.102708 
30960.575005, -68091.723398 
-86925.412877, -73678.864650 

-103618.301463, -44880.485606 
31447.826598, -67868.064672 
-86644.421418, -74009.099016 

-103438.690600, -45228.198592 
31933.462603, -67640.919318 
-86362.175389, -74338.261764 

-103257.534690, -45575.236012 
32417.458071, -67410.299007 
-86078.678876, -74666.348129 

-103074.835362, -45921.592206 
32899.788137, -67176.215586 
-85793.935985, -74993.353361 

-102890.594257, -46267.261511 
33380.428024, -66938.681082 
-85507.950837, -75319.272724 

-102704.813027, -46612.238260 
33859.353037, -66697.707696 
-85220.727575, -75644.101499 

-102517.493337, -46956.516784 
34336.538573, -66453.307809 
-84932.270356, -75967.834984 

-102328.636866, -47300.091408 
34811.960118, -66205.493977 
-84642.583359, -76290.468490 

-102138.245302, -47642.956455 
35285.593248, -65954.278930 
-84351.670776, -76611.997346 

-101946.320348, -47985.106243 
35757.413629, -65699.675574 
-84059.536821, -76932.416896 

-101752.863719, -48326.535086 
36227.397023, -65441.696990 
-83766.185723, -77251.722501 

-101557.877142, -48667.237294 
36695.519286, -65180.356430 
-83471.621731, -77569.909537 

-101361.362359, -49007.207174 
37161.756368, -64915.667320 
-83175.849109, -77886.973398 

-101163.321120, -49346.439028 
37626.084316, -64647.643260 
-82878.872139, -78202.909492 

-100963.755194, -49684.927153 
38088.479277, -64376.298017 
-82580.695122, -78517.713244 

-100762.666358, -50022.665844 
38548.917496, -64101.645532 
-82281.322376, -78831.380097 

-100560.056404, -50359.649389 
39007.375319, -63823.699914 
-81980.758235, -79143.905509 

-100355.927137, -50695.872074 
39463.829192, -63542.475444 
-81679.007051, -79455.284954 

-100150.280376, -51031.328179 
39918.255666, -63257.986568 
-81376.073194, -79765.513924 

-99943.117951, -51366.011981 
40370.631395, -62970.247901 
-81071.961049, -80074.587927 

-99734.441708, -51699.917752 
40820.933140, -62679.274226 
-80766.675020, -80382.502487 

-99524.253504, -52033.039757 
41269.137767, -62385.080492 
-80460.219528, -80689.253147 

-99312.555211, -52365.372261 
41715.222250, -62087.681811 
-80152.599010, -80994.835464 

-99099.348715, -52696.909520 
42159.163671, -61787.093462 
-79843.817920, -81299.245015 

-98884.635915, -53027.645788 
42600.939225, -61483.330889 
-79533.880729, -81602.477390 

-98668.418723, -53357.575313 
43040.526215, -61176.409695 
-79222.791925, -81904.528200 

-98450.699065, -53686.692340 
43477.902058, -60866.345649 
-78910.556012, -82205.393071 

-98231.478883, -54014.991106 
43913.044285, -60553.154679 
-78597.177511, -82505.067646 

-98010.760130, -54342.465845 
44345.930541, -60236.852876 
-78282.660960, -82803.547587 

-97788.544777, -54669.110787 
44776.538587, -59917.456490 
-77967.010913, -83100.828571 

-97564.834804, -54994.920154 
45204.846301, -59594.981927 
-77650.231941, -83396.906295 

-97339.632211, -55319.888166 
45630.831679, -59269.445757 
-77332.328629, -83691.776470 

-97112.939008, -55644.009036 
46054.472837, -58940.864701 
-77013.305582, -83985.434828 

-96884.757221, -55967.276973 
46475.748011, -58609.255641 
-76693.167419, -84277.877117 

-96655.088892, -56289.686180 
46894.635559, -58274.635613 
-76371.918774, -84569.099101 

-96423.936075, -56611.230855 
47311.113960, -57937.021807 
-76049.564300, -84859.096565 

-96191.300842, -56931.905190 
47725.161820, -57596.431567 
-75726.108664, -85147.865308 

-95957.185276, -57251.703373 
48136.757866, -57252.882392 
-75401.556550, -85435.401151 

-95721.591479, -57570.619585 
48545.880953, -56906.391930 
-75075.912656, -85721.699930 

-95484.521565, -57888.648004 
48952.510064, -56556.977982 
-74749.181699, -86006.757498 

-95245.977665, -58205.782799 
49356.624308, -56204.658498 
-74421.368409, -86290.569729 

-95005.961924, -58522.018136 
49758.202925, -55849.451579 
-74092.477532, -86573.132513 

-94764.476505, -58837.348175 
50157.225284, -55491.375472 
-73762.513831, -86854.441759 

-94521.523582, -59151.767070 
50553.670886, -55130.448574 
-73431.482083, -87134.493394 

-94277.105349, -59465.268969 
50947.519364, -54766.689426 
-73099.387083, -87413.283362 

-94031.224013, -59777.848016 
51338.750484, -54400.116716 
-72766.233637, -87690.807627 

-93783.881799, -60089.498346 
51727.344148, -54030.749277 
-72432.026571, -87967.062170 

-93535.080945, -60400.214091 
52113.280392, -53658.606083 
-72096.770723, -88242.042992 

-93284.823708, -60709.989376 
52496.539389, -53283.706254 
-71760.470948, -88515.746110 

-93033.112360, -61018.818321 
52877.101450, -52906.069049 
-71423.132114, -88788.167562 

-92779.949188, -61326.695038 
53254.947024, -52525.713869 
-71084.759108, -89059.303403 

-92525.336498, -61633.613635 
53630.056700, -52142.660254 
-70745.356827, -89329.149707 

-92269.276610, -61939.568214 
54002.411207, -51756.927882 
-70404.930187, -89597.702567 

-92011.771863, -62244.552869 
54371.991416, -51368.536571 
-70063.484117, -89864.958095 

-91752.824609, -62548.561690 
54738.778339, -50977.506274 
-69721.023561, -90130.912420 

-91492.437222, -62851.588759 
55102.753135, -50583.857078 
-69377.553477, -90395.561692 

-91230.612088, -63153.628154 
55463.897104, -50187.609208 
-69033.078838, -90658.902079 

-90967.351614, -63454.673945 
55822.191693, -49788.783020 
-68687.604633, -90920.929767 

-90702.658221, -63754.720195 
56177.618495, -49387.399003 
-68341.135864, -91181.640963 

-90436.534350, -64053.760964 
56530.159251, -48983.477777 
-67993.677548, -91441.031892 

-90168.982457, -64351.790302 
56879.795848, -48577.040093 
-67645.234715, -91699.098798 

-89900.005019, -64648.802255 
57226.510327, -48168.106833 
-67295.812410, -91955.837944 

-89629.604526, -64944.790861 
57570.284873, -47756.699003 
-66945.415694, -92211.245613 

-89357.783490, -65239.750153 
57911.101826, -47342.837740 
-66594.049640, -92465.318106 

-89084.544439, -65533.674156 
58248.943678, -46926.544305 
-66241.719336, -92718.051745 

-88809.889920, -65826.556890 
58583.793072, -46507.840084 
-65888.429882, -92969.442871 

-88533.822496, -66118.392367 
58915.632806, -46086.746588 
-65534.186395, -93219.487842 

-88256.344752, -66409.174594 
59244.445831, -45663.285451 
-65178.994004, -93468.183039 

-87977.459288, -66698.897569 
59570.215256, -45237.478425 
-64822.857851, -93715.524861 

-87697.168724, -66987.555285 
59892.924345, -44809.347388 
-64465.783095, -93961.509726 

-87415.475700, -67275.141730 
60212.556519, -44378.914334 
-64107.774903, -94206.134073 

-87132.382873, -67561.650880 
60529.095357, -43946.201375 
-63748.838462, -94449.394359 

-86847.892919, -67847.076711 
60842.524598, -43511.230741 
-63388.978967, -94691.287062 

-86562.008536, -68131.413186 
61152.828139, -43074.024779 
-63028.201630, -94931.808680 

-86274.732437, -68414.654265 
61459.990039, -42634.605949 
-62666.511674, -95170.955730 

-85986.067357, -68696.793900 
61763.994518, -42192.996826 
-62303.914336, -95408.724750 

-85696.016051, -68977.826036 
62064.825959, -41749.220097 
-61940.414867, -95645.112296 

-85404.581292, -69257.744612 
62362.468906, -41303.298560 
-61576.018530, -95880.114945 

-85111.765875, -69536.543558 
62656.908069, -40855.255124 
-61210.730602, -96113.729296 

-84817.572613, -69814.216800 
62948.128321, -40405.112807 
-60844.556370, -96345.951965 

-84522.004339, -70090.758253 
63236.114701, -39952.894733 
-60477.501138, -96576.779591 

-84225.063909, -70366.161829 
63520.852414, -39498.624136 
-60109.570220, -96806.208829 

-83926.754197, -70640.421431 
63802.326832, -39042.324352 
-59740.768944, -97034.236360 

-83627.078098, -70913.530955 
64080.523495, -38584.018823 
-59371.102650, -97260.858880 

-83326.038528, -71185.484290 
64355.428112, -38123.731095 
-59000.576690, -97486.073109 

-83023.638425, -71456.275319 
64627.026558, -37661.484813 
-58629.196430, -97709.875785 

-82719.880746, -71725.897915 
64895.304881, -37197.303725 
-58256.967246, -97932.263669 

-82414.768471, -71994.345948 
65160.249299, -36731.211678 
-57883.894529, -98153.233539 

-82108.304600, -72261.613276 
65421.846200, -36263.232616 
-57509.983680, -98372.782197 

-81800.492156, -72527.693754 
65680.082146, -35793.390582 
-57135.240114, -98590.906463 

-81491.334182, -72792.581228 
65934.943869, -35321.709712 
-56759.669256, -98807.603179 

-81180.833744, -73056.269536 
66186.418277, -34848.214239 
-56383.276546, -99022.869207 

-80868.993931, -73318.752511 
66434.492451, -34372.928487 
-56006.067431, -99236.701431 

-80555.817851, -73580.023976 
66679.153645, -33895.876875 
-55628.047376, -99449.096754 

-80241.308638, -73840.077750 
66920.389292, -33417.083910 
-55249.221852, -99660.052101 

-79925.469445, -74098.907640 
67158.186997, -32936.574188 
-54869.596345, -99869.564417 

-79608.303452, -74356.507451 
67392.534545, -32454.372396 
-54489.176353, -100077.630669 

-79289.813858, -74612.870977 
67623.419895, -31970.503307 
-54107.967383, -100284.247844 

-78970.003886, -74867.992006 
67850.831187, -31484.991777 
-53725.974955, -100489.412950 

-78648.876783, -75121.864319 
68074.756738, -30997.862750 
-53343.204600, -100693.123017 

-78326.435820, -75374.481688 
68295.185043, -30509.141252 
-52959.661861, -100895.375095 

-78002.684289, -75625.837880 
68512.104779, -30018.852389 
-52575.352291, -101096.166255 

-77677.625508, -75875.926654 
68725.504802, -29527.021349 
-52190.281454, -101295.493591 

-77351.262818, -76124.741759 
68935.374148, -29033.673401 
-51804.454927, -101493.354215 

-77023.599585, -76372.276940 
69141.702035, -28538.833888 
-51417.878295, -101689.745263 

-76694.639197, -76618.525934 
69344.477865, -28042.528232 
-51030.557157, -101884.663891 

-76364.385070, -76863.482468 
69543.691219, -27544.781930 
-50642.497120, -102078.107278 

-76032.840640, -77107.140266 
69739.331864, -27045.620555 
-50253.703804, -102270.072621 

-75700.009373, -77349.493040 
69931.389748, -26545.069748 
-49864.182838, -102460.557142 

-75365.894756, -77590.534497 
70119.855005, -26043.155225 
-49473.939862, -102649.558083 

-75030.500303, -77830.258338 
70304.717953, -25539.902772 
-49082.980526, -102837.072706 

-74693.829552, -78068.658254 
70485.969094, -25035.338242 
-48691.310492, -103023.098296 

-74355.886069, -78305.727929 
70663.599117, -24529.487557 
-48298.935431, -103207.632161 

-74016.673444, -78541.461041 
70837.598897, -24022.376704 
-47905.861024, -103390.671627 

-73676.195292, -78775.851260 
71007.959495, -23514.031734 
-47512.092963, -103572.214046 

-73334.455256, -79008.892249 
71174.672158, -23004.478765 
-47117.636948, -103752.256787 

-72991.457006, -79240.577661 
71337.728322, -22493.743972 
-46722.498693, -103930.797245 

-72647.204235, -79470.901146 
71497.119610, -21981.853595 
-46326.683918, -104107.832833 

-72301.700667, -79699.856344 
71652.837834, -21468.833931 
-45930.198354, -104283.360989 

-71954.950050, -79927.436887 
71804.874994, -20954.711336 
-45533.047743, -104457.379171 

-71606.956160, -80153.636402 
71953.223278, -20439.512221 
-45135.237834, -104629.884859 

-71257.722801, -80378.448507 
72097.875067, -19923.263056 
-44736.774388, -104800.875556 

-70907.253804, -80601.866814 
72238.822929, -19405.990360 
-44337.663175, -104970.348785 

-70555.553028, -80823.884926 
72376.059622, -18887.720709 
-43937.909974, -105138.302094 

-70202.624358, -81044.496440 
72509.578097, -18368.480728 
-43537.520572, -105304.733049 

-69848.471711, -81263.694945 
72639.371493, -17848.297092 
-43136.500768, -105469.639241 

-69493.099029, -81481.474025 
72765.433144, -17327.196525 
-42734.856367, -105633.018282 

-69136.510285, -81697.827253 
72887.756572, -16805.205797 
-42332.593185, -105794.867807 

-68778.709479, -81912.748199 
73006.335494, -16282.351726 
-41929.717048, -105955.185471 

-68419.700641, -82126.230422 
73121.163818, -15758.661171 
-41526.233788, -106113.968955 

-68059.487831, -82338.267477 
73232.235645, -15234.161037 
-41122.149247, -106271.215958 

-67698.075136, -82548.852910 
73339.545268, -14708.878270 
-40717.469278, -106426.924205 

-67335.466674, -82757.980260 
73443.087174, -14182.839854 
-40312.199738, -106581.091439 

-66971.666595, -82965.643061 
73542.856045, -13656.072815 
-39906.346497, -106733.715429 

-66606.679077, -83171.834838 
73638.846755, -13128.604215 
-39499.915430, -106884.793965 

-66240.508327, -83376.549109 
73731.054372, -12600.461150 
-39092.912424, -107034.324860 

-65873.158586, -83579.779386 
73819.474159, -12071.670755 
-38685.343370, -107182.305948 

-65504.634123, -83781.519175 
73904.101575, -11542.260195 
-38277.214171, -107328.735087 

-65134.939240, -83981.761972 
73984.932271, -11012.256667 
-37868.530736, -107473.610156 

-64764.078269, -84180.501270 
74061.962094, -10481.687399 
-37459.298982, -107616.929058 

-64392.055574, -84377.730552 
74135.187088, -9950.579650 
-37049.524835, -107758.689717 

-64018.875552, -84573.443297 
74204.603491, -9418.960704 
-36639.214229, -107898.890081 

-63644.542629, -84767.632975 
74270.207736, -8886.857872 
-36228.373104, -108037.528120 

-63269.061266, -84960.293052 
74331.996453, -8354.298490 
-35817.007409, -108174.601826 

-62892.435956, -85151.416984 
74389.966468, -7821.309917 
-35405.123101, -108310.109215 

-62514.671223, -85340.998224 
74444.114803, -7287.919536 
-34992.726143, -108444.048325 

-62135.771626, -85529.030217 
74494.438676, -6754.154748 
-34579.822507, -108576.417216 

-61755.741756, -85715.506400 
74540.935501, -6220.042975 
-34166.418172, -108707.213971 

-61374.586239, -85900.420206 
74583.602890, -5685.611656 
-33752.519123, -108836.436697 

-60992.309733, -86083.765062 
74622.438651, -5150.888246 
-33338.131353, -108964.083523 

-60608.916930, -86265.534387 
74657.440789, -4615.900217 
-32923.260863, -109090.152599 

-60224.412558, -86445.721594 
74688.607506, -4080.675053 
-32507.913659, -109214.642102 

-59838.801377, -86624.320091 
74715.937199, -3545.240249 
-32092.095756, -109337.550229 

-59452.088184, -86801.323280 
74739.428467, -3009.623314 
-31675.813175, -109458.875198 

-59064.277810, -86976.724556 
74759.080100, -2473.851763 
-31259.071943, -109578.615255 

-58675.375121, -87150.517309 
74774.891091, -1937.953122 
-30841.878094, -109696.768665 

-58285.385019, -87322.694923 
74786.860627, -1401.954921 
-30424.237669, -109813.333718 

-57894.312441, -87493.250775 
74794.988092, -865.884697 
-30006.156716, -109928.308725 

-57502.162362, -87662.178239 
74799.273070, -329.769989 
-29587.641287, -110041.692022 

-57108.939790, -87829.470681 
74799.715339, 206.361660 
-29168.697444, -110153.481967 

-56714.649773, -87995.121463 
74796.314879, 742.482708 
-28749.331251, -110263.676941 

-56319.297394, -88159.123941 
74789.071862, 1278.565611 
-28329.548782, -110372.275349 

-55922.887773, -88321.471466 
74777.986662, 1814.582831 
-27909.356114, -110479.275619 

-55525.426068, -88482.157383 
74763.059847, 2350.506828 
-27488.759332, -110584.676201 

-55126.917474, -88641.175033 
74744.292185, 2886.310072 
-27067.764525, -110688.475568 

-54727.367226, -88798.517751 
74721.684639, 3421.965035 
-26646.377790, -110790.672219 

-54326.780594, -88954.178868 
74695.238372, 3957.444200 
-26224.605228, -110891.264672 

-53925.162890, -89108.151710 
74664.954741, 4492.720057 
-25802.452946, -110990.251473 

-53522.519461, -89260.429597 
74630.835303, 5027.765106 
-25379.927057, -111087.631186 

-53118.855696, -89411.005846 
74592.881810, 5562.551861 
-24957.033678, -111183.402403 

-52714.177022, -89559.873768 
74551.096213, 6097.052848 
-24533.778933, -111277.563737 

-52308.488906, -89707.026672 
74505.480658, 6631.240607 
-24110.168950, -111370.113824 

-51901.796855, -89852.457861 
74456.037487, 7165.087696 
-23686.209864, -111461.051324 

-51494.106417, -89996.160633 
74402.769242, 7698.566688 
-23261.907813, -111550.374921 

-51085.423178, -90138.128283 
74345.678660, 8231.650177 
-22837.268940, -111638.083320 

-50675.752768, -90278.354104 
74284.768672, 8764.310777 
-22412.299394, -111724.175253 

-50265.100855, -90416.831381 
74220.042408, 9296.521122 
-21987.005328, -111808.649472 

-49853.473152, -90553.553399 
74151.503193, 9828.253872 
-21561.392901, -111891.504754 

-49440.875409, -90688.513439 
74079.154549, 10359.481709 
-21135.468275, -111972.739900 

-49027.313423, -90821.704775 
74003.000192, 10890.177342 
-20709.237618, -112052.353734 

-48612.793029, -90953.120683 
73923.044035, 11420.313507 
-20282.707100, -112130.345102 

-48197.320107, -91082.754432 
73839.290185, 11949.862970 
-19855.882899, -112206.712875 

-47780.900581, -91210.599290 
73751.742945, 12478.798525 
-19428.771193, -112281.455948 

-47363.540414, -91336.648522 
73660.406812, 13007.093000 
-19001.378169, -112354.573239 

-46945.245618, -91460.895389 
73565.286479, 13534.719253 
-18573.710013, -112426.063688 

-46526.022243, -91583.333151 
73466.386833, 14061.650179 
-18145.772918, -112495.926260 

-46105.876388, -91703.955065 
73363.712953, 14587.858708 
-17717.573082, -112564.159945 

-45684.814194, -91822.754386 
73257.270116, 15113.317806 
-17289.116703, -112630.763753 

-45262.841847, -91939.724366 
73147.063790, 15638.000478 
-16860.409986, -112695.736721 

-44839.965579, -92054.858257 
73033.099635, 16161.879770 
-16431.459138, -112759.077908 

-44416.191667, -92168.149307 
72915.383507, 16684.928768 
-16002.270370, -112820.786396 

-43991.526432, -92279.590765 
72793.921454, 17207.120601 
-15572.849897, -112880.861292 

-43565.976244, -92389.175877 
72668.719715, 17728.428442 
-15143.203937, -112939.301727 

-43139.547518, -92496.897888 
72539.784722, 18248.825510 
-14713.338709, -112996.106853 

-42712.246714, -92602.750042 
72407.123099, 18768.285071 
-14283.260440, -113051.275849 

-42284.080343, -92706.725583 
72270.741662, 19286.780437 
-13852.975356, -113104.807916 

-41855.054959, -92808.817754 
72130.647417, 19804.284972 
-13422.489687, -113156.702279 

-41425.177167, -92909.019797 
71986.847561, 20320.772089 
-12991.809667, -113206.958185 

-40994.453617, -93007.324954 
71839.349481, 20836.215255 
-12560.941532, -113255.574908 

-40562.891011, -93103.726468 
71688.160755, 21350.587990 
-12129.891520, -113302.551744 

-40130.496097, -93198.217581 
71533.289151, 21863.863868 
-11698.665873, -113347.888012 

-39697.275672, -93290.791536 
71374.742624, 22376.016521 
-11267.270835, -113391.583056 

-39263.236583, -93381.441577 
71212.529320, 22887.019637 
-10835.712652, -113433.636243 

-38828.385727, -93470.160947 
71046.657572, 23396.846965 
-10403.997573, -113474.046965 

-38392.730051, -93556.942894 
70877.135901, 23905.472312 
-9972.131849, -113512.814635 

-37956.276552, -93641.780663 
70703.973017, 24412.869550 
-9540.121733, -113549.938694 

-37519.032278, -93724.667502 
70527.177815, 24919.012610 
-9107.973481, -113585.418602 

-37081.004327, -93805.596663 
70346.759378, 25423.875491 
-8675.693349, -113619.253848 

-36642.199850, -93884.561397 
70162.726975, 25927.432256 
-8243.287598, -113651.443940 

-36202.626048, -93961.554959 
69975.090060, 26429.657036 
-7810.762488, -113681.988412 

-35762.290176, -94036.570606 
69783.858273, 26930.524029 
-7378.124281, -113710.886823 

-35321.199540, -94109.601597 
69589.041439, 27430.007504 
-6945.379243, -113738.138754 

-34879.361499, -94180.641196 
69390.649564, 27928.081801 
-6512.533639, -113763.743810 

-34436.783466, -94249.682669 
69188.692842, 28424.721331 
-6079.593737, -113787.701620 

-33993.472906, -94316.719285 
